0.0880 0.5100 9.68784e-01
0.0886 0.5100 9.68860e-01
0.0891 0.5100 9.68935e-01
0.0897 0.5100 9.69010e-01
0.0902 0.5100 9.69084e-01
0.0908 0.5100 9.69159e-01
0.0913 0.5100 9.69233e-01
0.0919 0.5100 9.69307e-01
0.0924 0.5100 9.69381e-01
0.0930 0.5100 9.69454e-01
0.0935 0.5100 9.69528e-01
0.0941 0.5100 9.69601e-01
0.0946 0.5100 9.69674e-01
0.0952 0.5100 9.69747e-01
0.0957 0.5100 9.69820e-01
0.0963 0.5100 9.69892e-01
0.0968 0.5100 9.69964e-01
0.0974 0.5100 9.70037e-01
0.0979 0.5100 9.70108e-01
0.0985 0.5100 9.70180e-01
0.0990 0.5100 9.70252e-01
0.0995 0.5100 9.70323e-01
0.1001 0.5100 9.70394e-01
0.1007 0.5100 9.70465e-01
0.1012 0.5100 9.70536e-01
0.1018 0.5100 9.70606e-01
0.1023 0.5100 9.70677e-01
0.1029 0.5100 9.70747e-01
0.1034 0.5100 9.70817e-01
0.1040 0.5100 9.70887e-01
0.1045 0.5100 9.70956e-01
0.1051 0.5100 9.71026e-01
0.1056 0.5100 9.71095e-01
0.1062 0.5100 9.71164e-01
0.1067 0.5100 9.71233e-01
0.1073 0.5100 9.71302e-01
0.1078 0.5100 9.71370e-01
0.1084 0.5100 9.71439e-01
0.1089 0.5100 9.71507e-01
0.1095 0.5100 9.71575e-01
0.1100 0.5100 9.71643e-01
0.0000 0.5150 9.51521e-01
0.0006 0.5150 9.51644e-01
0.0011 0.5150 9.51767e-01
0.0016 0.5150 9.51890e-01
0.0022 0.5150 9.52013e-01
0.0028 0.5150 9.52135e-01
0.0033 0.5150 9.52257e-01
0.0039 0.5150 9.52378e-01
0.0044 0.5150 9.52499e-01
0.0050 0.5150 9.52620e-01
0.0055 0.5150 9.52740e-01
0.0061 0.5150 9.52860e-01
0.0066 0.5150 9.52979e-01
0.0072 0.5150 9.53098e-01
0.0077 0.5150 9.53217e-01
0.0083 0.5150 9.53336e-01
0.0088 0.5150 9.53454e-01
0.0094 0.5150 9.53571e-01
0.0099 0.5150 9.53689e-01
0.0105 0.5150 9.53806e-01
0.0110 0.5150 9.53923e-01
0.0116 0.5150 9.54039e-01
0.0121 0.5150 9.54155e-01
0.0127 0.5150 9.54271e-01
0.0132 0.5150 9.54386e-01
0.0138 0.5150 9.54501e-01
0.0143 0.5150 9.54616e-01
0.0149 0.5150 9.54730e-01
0.0154 0.5150 9.54844e-01
0.0160 0.5150 9.54957e-01
0.0165 0.5150 9.55071e-01
0.0171 0.5150 9.55184e-01
0.0176 0.5150 9.55296e-01
0.0181 0.5150 9.55408e-01
0.0187 0.5150 9.55520e-01
0.0192 0.5150 9.55632e-01
0.0198 0.5150 9.55743e-01
0.0204 0.5150 9.55854e-01
0.0209 0.5150 9.55965e-01
0.0215 0.5150 9.56075e-01
0.0220 0.5150 9.56185e-01
0.0226 0.5150 9.56295e-01
0.0231 0.5150 9.56404e-01
0.0237 0.5150 9.56513e-01
0.0242 0.5150 9.56622e-01
0.0248 0.5150 9.56730e-01
0.0253 0.5150 9.56838e-01
0.0259 0.5150 9.56946e-01
0.0264 0.5150 9.57053e-01
0.0270 0.5150 9.57160e-01
0.0275 0.5150 9.57267e-01
0.0281 0.5150 9.57374e-01
0.0286 0.5150 9.57480e-01
0.0292 0.5150 9.57586e-01
0.0297 0.5150 9.57691e-01
0.0303 0.5150 9.57797e-01
0.0308 0.5150 9.57902e-01
0.0314 0.5150 9.58006e-01
0.0319 0.5150 9.58111e-01
0.0324 0.5150 9.58215e-01
0.0330 0.5150 9.58318e-01
0.0336 0.5150 9.58422e-01
0.0341 0.5150 9.58525e-01
0.0347 0.5150 9.58628e-01
0.0352 0.5150 9.58730e-01
0.0358 0.5150 9.58833e-01
0.0363 0.5150 9.58935e-01
0.0369 0.5150 9.59036e-01
0.0374 0.5150 9.59138e-01
0.0380 0.5150 9.59239e-01
0.0385 0.5150 9.59339e-01
0.0391 0.5150 9.59440e-01
0.0396 0.5150 9.59540e-01
0.0402 0.5150 9.59640e-01
0.0407 0.5150 9.59740e-01
0.0413 0.5150 9.59839e-01
0.0418 0.5150 9.59938e-01
0.0424 0.5150 9.60037e-01
0.0429 0.5150 9.60136e-01
0.0435 0.5150 9.60234e-01
0.0440 0.5150 9.60332e-01
0.0445 0.5150 9.60429e-01
0.0451 0.5150 9.60527e-01
0.0457 0.5150 9.60624e-01
0.0462 0.5150 9.60721e-01
0.0467 0.5150 9.60817e-01
0.0473 0.5150 9.60914e-01
0.0479 0.5150 9.61010e-01
0.0484 0.5150 9.61105e-01
0.0490 0.5150 9.61201e-01
0.0495 0.5150 9.61296e-01
0.0501 0.5150 9.61391e-01
0.0506 0.5150 9.61486e-01
0.0512 0.5150 9.61580e-01
0.0517 0.5150 9.61674e-01
0.0523 0.5150 9.61768e-01
0.0528 0.5150 9.61862e-01
0.0534 0.5150 9.61955e-01
0.0539 0.5150 9.62048e-01
0.0545 0.5150 9.62141e-01
0.0550 0.5150 9.62234e-01
0.0556 0.5150 9.62326e-01
0.0561 0.5150 9.62418e-01
0.0567 0.5150 9.62510e-01
0.0572 0.5150 9.62601e-01
0.0578 0.5150 9.62693e-01
0.0583 0.5150 9.62784e-01
0.0589 0.5150 9.62875e-01
0.0594 0.5150 9.62965e-01
0.0600 0.5150 9.63055e-01
0.0605 0.5150 9.63145e-01
0.0611 0.5150 9.63235e-01
0.0616 0.5150 9.63325e-01
0.0622 0.5150 9.63414e-01
0.0627 0.5150 9.63503e-01
0.0633 0.5150 9.63592e-01
0.0638 0.5150 9.63680e-01
0.0644 0.5150 9.63769e-01
0.0649 0.5150 9.63857e-01
0.0655 0.5150 9.63944e-01
0.0660 0.5150 9.64032e-01
0.0665 0.5150 9.64119e-01
0.0671 0.5150 9.64206e-01
0.0677 0.5150 9.64293e-01
0.0682 0.5150 9.64380e-01
0.0688 0.5150 9.64466e-01
0.0693 0.5150 9.64552e-01
0.0699 0.5150 9.64638e-01
0.0704 0.5150 9.64724e-01
0.0709 0.5150 9.64809e-01
0.0715 0.5150 9.64894e-01
0.0721 0.5150 9.64979e-01
0.0726 0.5150 9.65064e-01
0.0732 0.5150 9.65149e-01
0.0737 0.5150 9.65233e-01
0.0743 0.5150 9.65317e-01
0.0748 0.5150 9.65401e-01
0.0754 0.5150 9.65484e-01
0.0759 0.5150 9.65567e-01
0.0765 0.5150 9.65651e-01
0.0770 0.5150 9.65733e-01
0.0776 0.5150 9.65816e-01
0.0781 0.5150 9.65898e-01
0.0787 0.5150 9.65981e-01
0.0792 0.5150 9.66063e-01
0.0798 0.5150 9.66144e-01
0.0803 0.5150 9.66226e-01
0.0809 0.5150 9.66307e-01
0.0814 0.5150 9.66388e-01
0.0820 0.5150 9.66469e-01
0.0825 0.5150 9.66550e-01
0.0830 0.5150 9.66630e-01
0.0836 0.5150 9.66711e-01
0.0842 0.5150 9.66791e-01
0.0847 0.5150 9.66870e-01
0.0853 0.5150 9.66950e-01
0.0858 0.5150 9.67029e-01
0.0864 0.5150 9.67108e-01
0.0869 0.5150 9.67187e-01
0.0874 0.5150 9.67266e-01
0.0880 0.5150 9.67344e-01
0.0886 0.5150 9.67423e-01
0.0891 0.5150 9.67501e-01
0.0897 0.5150 9.67579e-01
0.0902 0.5150 9.67656e-01
0.0908 0.5150 9.67734e-01
0.0913 0.5150 9.67811e-01
0.0919 0.5150 9.67888e-01
0.0924 0.5150 9.67965e-01
0.0930 0.5150 9.68041e-01
0.0935 0.5150 9.68118e-01
0.0941 0.5150 9.68194e-01
0.0946 0.5150 9.68270e-01
0.0952 0.5150 9.68346e-01
0.0957 0.5150 9.68421e-01
0.0963 0.5150 9.68497e-01
0.0968 0.5150 9.68572e-01
0.0974 0.5150 9.68647e-01
0.0979 0.5150 9.68722e-01
0.0985 0.5150 9.68796e-01
0.0990 0.5150 9.68871e-01
0.0995 0.5150 9.68945e-01
0.1001 0.5150 9.69019e-01
0.1007 0.5150 9.69093e-01
0.1012 0.5150 9.69166e-01
0.1018 0.5150 9.69240e-01
0.1023 0.5150 9.69313e-01
0.1029 0.5150 9.69386e-01
0.1034 0.5150 9.69459e-01
0.1040 0.5150 9.69532e-01
0.1045 0.5150 9.69604e-01
0.1051 0.5150 9.69676e-01
0.1056 0.5150 9.69748e-01
0.1062 0.5150 9.69820e-01
0.1067 0.5150 9.69892e-01
0.1073 0.5150 9.69963e-01
0.1078 0.5150 9.70035e-01
0.1084 0.5150 9.70106e-01
0.1089 0.5150 9.70177e-01
0.1095 0.5150 9.70247e-01
0.1100 0.5150 9.70318e-01
0.0000 0.5200 9.49413e-01
0.0006 0.5200 9.49541e-01
0.0011 0.5200 9.49670e-01
0.0016 0.5200 9.49797e-01
0.0022 0.5200 9.49925e-01
0.0028 0.5200 9.50052e-01
0.0033 0.5200 9.50178e-01
0.0039 0.5200 9.50304e-01
0.0044 0.5200 9.50430e-01
0.0050 0.5200 9.50556e-01
0.0055 0.5200 9.50681e-01
0.0061 0.5200 9.50805e-01
0.0066 0.5200 9.50930e-01
0.0072 0.5200 9.51054e-01
0.0077 0.5200 9.51177e-01
0.0083 0.5200 9.51300e-01
0.0088 0.5200 9.51423e-01
0.0094 0.5200 9.51546e-01
0.0099 0.5200 9.51668e-01
0.0105 0.5200 9.51789e-01
0.0110 0.5200 9.51911e-01
0.0116 0.5200 9.52032e-01
0.0121 0.5200 9.52152e-01
0.0127 0.5200 9.52272e-01
0.0132 0.5200 9.52392e-01
0.0138 0.5200 9.52512e-01
0.0143 0.5200 9.52631e-01
0.0149 0.5200 9.52750e-01
0.0154 0.5200 9.52868e-01
0.0160 0.5200 9.52986e-01
0.0165 0.5200 9.53104e-01
0.0171 0.5200 9.53222e-01
0.0176 0.5200 9.53339e-01
0.0181 0.5200 9.53455e-01
0.0187 0.5200 9.53572e-01
0.0192 0.5200 9.53688e-01
0.0198 0.5200 9.53803e-01
0.0204 0.5200 9.53919e-01
0.0209 0.5200 9.54034e-01
0.0215 0.5200 9.54149e-01
0.0220 0.5200 9.54263e-01
0.0226 0.5200 9.54377e-01
0.0231 0.5200 9.54490e-01
0.0237 0.5200 9.54604e-01
0.0242 0.5200 9.54717e-01
0.0248 0.5200 9.54829e-01
0.0253 0.5200 9.54942e-01
0.0259 0.5200 9.55054e-01
0.0264 0.5200 9.55165e-01
0.0270 0.5200 9.55277e-01
0.0275 0.5200 9.55388e-01
0.0281 0.5200 9.55499e-01
0.0286 0.5200 9.55609e-01
0.0292 0.5200 9.55719e-01
0.0297 0.5200 9.55829e-01
0.0303 0.5200 9.55938e-01
0.0308 0.5200 9.56047e-01
0.0314 0.5200 9.56156e-01
0.0319 0.5200 9.56265e-01
0.0324 0.5200 9.56373e-01
0.0330 0.5200 9.56481e-01
0.0336 0.5200 9.56588e-01
0.0341 0.5200 9.56695e-01
0.0347 0.5200 9.56802e-01
0.0352 0.5200 9.56909e-01
0.0358 0.5200 9.57015e-01
0.0363 0.5200 9.57121e-01
0.0369 0.5200 9.57227e-01
0.0374 0.5200 9.57332e-01
0.0380 0.5200 9.57437e-01
0.0385 0.5200 9.57542e-01
0.0391 0.5200 9.57647e-01
0.0396 0.5200 9.57751e-01
0.0402 0.5200 9.57855e-01
0.0407 0.5200 9.57958e-01
0.0413 0.5200 9.58061e-01
0.0418 0.5200 9.58164e-01
0.0424 0.5200 9.58267e-01
0.0429 0.5200 9.58370e-01
0.0435 0.5200 9.58472e-01
0.0440 0.5200 9.58574e-01
0.0445 0.5200 9.58675e-01
0.0451 0.5200 9.58776e-01
0.0457 0.5200 9.58877e-01
0.0462 0.5200 9.58978e-01
0.0467 0.5200 9.59078e-01
0.0473 0.5200 9.59178e-01
0.0479 0.5200 9.59278e-01
0.0484 0.5200 9.59378e-01
0.0490 0.5200 9.59477e-01
0.0495 0.5200 9.59576e-01
0.0501 0.5200 9.59675e-01
0.0506 0.5200 9.59773e-01
0.0512 0.5200 9.59871e-01
0.0517 0.5200 9.59969e-01
0.0523 0.5200 9.60067e-01
0.0528 0.5200 9.60164e-01
0.0534 0.5200 9.60261e-01
0.0539 0.5200 9.60358e-01
0.0545 0.5200 9.60454e-01
0.0550 0.5200 9.60551e-01
0.0556 0.5200 9.60647e-01
0.0561 0.5200 9.60742e-01
0.0567 0.5200 9.60838e-01
0.0572 0.5200 9.60933e-01
0.0578 0.5200 9.61028e-01
0.0583 0.5200 9.61122e-01
0.0589 0.5200 9.61217e-01
0.0594 0.5200 9.61311e-01
0.0600 0.5200 9.61405e-01
0.0605 0.5200 9.61498e-01
0.0611 0.5200 9.61592e-01
0.0616 0.5200 9.61685e-01
0.0622 0.5200 9.61778e-01
0.0627 0.5200 9.61870e-01
0.0633 0.5200 9.61962e-01
0.0638 0.5200 9.62054e-01
0.0644 0.5200 9.62146e-01
0.0649 0.5200 9.62238e-01
0.0655 0.5200 9.62329e-01
0.0660 0.5200 9.62420e-01
0.0665 0.5200 9.62511e-01
0.0671 0.5200 9.62601e-01
0.0677 0.5200 9.62692e-01
0.0682 0.5200 9.62782e-01
0.0688 0.5200 9.62871e-01
0.0693 0.5200 9.62961e-01
0.0699 0.5200 9.63050e-01
0.0704 0.5200 9.63139e-01
0.0709 0.5200 9.63228e-01
0.0715 0.5200 9.63317e-01
0.0721 0.5200 9.63405e-01
0.0726 0.5200 9.63493e-01
0.0732 0.5200 9.63581e-01
0.0737 0.5200 9.63668e-01
0.0743 0.5200 9.63756e-01
0.0748 0.5200 9.63843e-01
0.0754 0.5200 9.63930e-01
0.0759 0.5200 9.64016e-01
0.0765 0.5200 9.64103e-01
0.0770 0.5200 9.64189e-01
0.0776 0.5200 9.64275e-01
0.0781 0.5200 9.64360e-01
0.0787 0.5200 9.64446e-01
0.0792 0.5200 9.64531e-01
0.0798 0.5200 9.64616e-01
0.0803 0.5200 9.64701e-01
0.0809 0.5200 9.64785e-01
0.0814 0.5200 9.64870e-01
0.0820 0.5200 9.64954e-01
0.0825 0.5200 9.65037e-01
0.0830 0.5200 9.65121e-01
0.0836 0.5200 9.65204e-01
0.0842 0.5200 9.65288e-01
0.0847 0.5200 9.65371e-01
0.0853 0.5200 9.65453e-01
0.0858 0.5200 9.65536e-01
0.0864 0.5200 9.65618e-01
0.0869 0.5200 9.65700e-01
0.0874 0.5200 9.65782e-01
0.0880 0.5200 9.65864e-01
0.0886 0.5200 9.65945e-01
0.0891 0.5200 9.66026e-01
0.0897 0.5200 9.66107e-01
0.0902 0.5200 9.66188e-01
0.0908 0.5200 9.66268e-01
0.0913 0.5200 9.66349e-01
0.0919 0.5200 9.66429e-01
0.0924 0.5200 9.66509e-01
0.0930 0.5200 9.66588e-01
0.0935 0.5200 9.66668e-01
0.0941 0.5200 9.66747e-01
0.0946 0.5200 9.66826e-01
0.0952 0.5200 9.66905e-01
0.0957 0.5200 9.66983e-01
0.0963 0.5200 9.67062e-01
0.0968 0.5200 9.67140e-01
0.0974 0.5200 9.67218e-01
0.0979 0.5200 9.67296e-01
0.0985 0.5200 9.67373e-01
0.0990 0.5200 9.67451e-01
0.0995 0.5200 9.67528e-01
0.1001 0.5200 9.67605e-01
0.1007 0.5200 9.67681e-01
0.1012 0.5200 9.67758e-01
0.1018 0.5200 9.67834e-01
0.1023 0.5200 9.67910e-01
0.1029 0.5200 9.67986e-01
0.1034 0.5200 9.68062e-01
0.1040 0.5200 9.68138e-01
0.1045 0.5200 9.68213e-01
0.1051 0.5200 9.68288e-01
0.1056 0.5200 9.68363e-01
0.1062 0.5200 9.68438e-01
0.1067 0.5200 9.68512e-01
0.1073 0.5200 9.68586e-01
0.1078 0.5200 9.68661e-01
0.1084 0.5200 9.68735e-01
0.1089 0.5200 9.68808e-01
0.1095 0.5200 9.68882e-01
0.1100 0.5200 9.68955e-01
0.0000 0.5250 9.47248e-01
0.0006 0.5250 9.47381e-01
0.0011 0.5250 9.47514e-01
0.0016 0.5250 9.47647e-01
0.0022 0.5250 9.47779e-01
0.0028 0.5250 9.47911e-01
0.0033 0.5250 9.48043e-01
0.0039 0.5250 9.48174e-01
0.0044 0.5250 9.48305e-01
0.0050 0.5250 9.48435e-01
0.0055 0.5250 9.48565e-01
0.0061 0.5250 9.48695e-01
0.0066 0.5250 9.48824e-01
0.0072 0.5250 9.48953e-01
0.0077 0.5250 9.49081e-01
0.0083 0.5250 9.49209e-01
0.0088 0.5250 9.49337e-01
0.0094 0.5250 9.49464e-01
0.0099 0.5250 9.49591e-01
0.0105 0.5250 9.49717e-01
0.0110 0.5250 9.49843e-01
0.0116 0.5250 9.49969e-01
0.0121 0.5250 9.50095e-01
0.0127 0.5250 9.50220e-01
0.0132 0.5250 9.50344e-01
0.0138 0.5250 9.50468e-01
0.0143 0.5250 9.50592e-01
0.0149 0.5250 9.50716e-01
0.0154 0.5250 9.50839e-01
0.0160 0.5250 9.50962e-01
0.0165 0.5250 9.51084e-01
0.0171 0.5250 9.51206e-01
0.0176 0.5250 9.51328e-01
0.0181 0.5250 9.51449e-01
0.0187 0.5250 9.51570e-01
0.0192 0.5250 9.51690e-01
0.0198 0.5250 9.51811e-01
0.0204 0.5250 9.51930e-01
0.0209 0.5250 9.52050e-01
0.0215 0.5250 9.52169e-01
0.0220 0.5250 9.52288e-01
0.0226 0.5250 9.52406e-01
0.0231 0.5250 9.52525e-01
0.0237 0.5250 9.52642e-01
0.0242 0.5250 9.52760e-01
0.0248 0.5250 9.52877e-01
0.0253 0.5250 9.52993e-01
0.0259 0.5250 9.53110e-01
0.0264 0.5250 9.53226e-01
0.0270 0.5250 9.53342e-01
0.0275 0.5250 9.53457e-01
0.0281 0.5250 9.53572e-01
0.0286 0.5250 9.53687e-01
0.0292 0.5250 9.53801e-01
0.0297 0.5250 9.53915e-01
0.0303 0.5250 9.54029e-01
0.0308 0.5250 9.54142e-01
0.0314 0.5250 9.54255e-01
0.0319 0.5250 9.54368e-01
0.0324 0.5250 9.54480e-01
0.0330 0.5250 9.54592e-01
0.0336 0.5250 9.54704e-01
0.0341 0.5250 9.54816e-01
0.0347 0.5250 9.54927e-01
0.0352 0.5250 9.55037e-01
0.0358 0.5250 9.55148e-01
0.0363 0.5250 9.55258e-01
0.0369 0.5250 9.55368e-01
0.0374 0.5250 9.55477e-01
0.0380 0.5250 9.55586e-01
0.0385 0.5250 9.55695e-01
0.0391 0.5250 9.55804e-01
0.0396 0.5250 9.55912e-01
0.0402 0.5250 9.56020e-01
0.0407 0.5250 9.56128e-01
0.0413 0.5250 9.56235e-01
0.0418 0.5250 9.56342e-01
0.0424 0.5250 9.56449e-01
0.0429 0.5250 9.56555e-01
0.0435 0.5250 9.56661e-01
0.0440 0.5250 9.56767e-01
0.0445 0.5250 9.56873e-01
0.0451 0.5250 9.56978e-01
0.0457 0.5250 9.57083e-01
0.0462 0.5250 9.57187e-01
0.0467 0.5250 9.57292e-01
0.0473 0.5250 9.57396e-01
0.0479 0.5250 9.57499e-01
0.0484 0.5250 9.57603e-01
0.0490 0.5250 9.57706e-01
0.0495 0.5250 9.57809e-01
0.0501 0.5250 9.57911e-01
0.0506 0.5250 9.58013e-01
0.0512 0.5250 9.58115e-01
0.0517 0.5250 9.58217e-01
0.0523 0.5250 9.58319e-01
0.0528 0.5250 9.58420e-01
0.0534 0.5250 9.58520e-01
0.0539 0.5250 9.58621e-01
0.0545 0.5250 9.58721e-01
0.0550 0.5250 9.58821e-01
0.0556 0.5250 9.58921e-01
0.0561 0.5250 9.59020e-01
0.0567 0.5250 9.59120e-01
0.0572 0.5250 9.59218e-01
0.0578 0.5250 9.59317e-01
0.0583 0.5250 9.59415e-01
0.0589 0.5250 9.59513e-01
0.0594 0.5250 9.59611e-01
0.0600 0.5250 9.59709e-01
0.0605 0.5250 9.59806e-01
0.0611 0.5250 9.59903e-01
0.0616 0.5250 9.60000e-01
0.0622 0.5250 9.60096e-01
0.0627 0.5250 9.60192e-01
0.0633 0.5250 9.60288e-01
0.0638 0.5250 9.60384e-01
0.0644 0.5250 9.60479e-01
0.0649 0.5250 9.60574e-01
0.0655 0.5250 9.60669e-01
0.0660 0.5250 9.60763e-01
0.0665 0.5250 9.60858e-01
0.0671 0.5250 9.60952e-01
0.0677 0.5250 9.61046e-01
0.0682 0.5250 9.61139e-01
0.0688 0.5250 9.61232e-01
0.0693 0.5250 9.61325e-01
0.0699 0.5250 9.61418e-01
0.0704 0.5250 9.61511e-01
0.0709 0.5250 9.61603e-01
0.0715 0.5250 9.61695e-01
0.0721 0.5250 9.61787e-01
0.0726 0.5250 9.61878e-01
0.0732 0.5250 9.61969e-01
0.0737 0.5250 9.62060e-01
0.0743 0.5250 9.62151e-01
0.0748 0.5250 9.62242e-01
0.0754 0.5250 9.62332e-01
0.0759 0.5250 9.62422e-01
0.0765 0.5250 9.62512e-01
0.0770 0.5250 9.62601e-01
0.0776 0.5250 9.62690e-01
0.0781 0.5250 9.62779e-01
0.0787 0.5250 9.62868e-01
0.0792 0.5250 9.62957e-01
0.0798 0.5250 9.63045e-01
0.0803 0.5250 9.63133e-01
0.0809 0.5250 9.63221e-01
0.0814 0.5250 9.63309e-01
0.0820 0.5250 9.63396e-01
0.0825 0.5250 9.63483e-01
0.0830 0.5250 9.63570e-01
0.0836 0.5250 9.63657e-01
0.0842 0.5250 9.63743e-01
0.0847 0.5250 9.63829e-01
0.0853 0.5250 9.63915e-01
0.0858 0.5250 9.64001e-01
0.0864 0.5250 9.64086e-01
0.0869 0.5250 9.64171e-01
0.0874 0.5250 9.64257e-01
0.0880 0.5250 9.64341e-01
0.0886 0.5250 9.64426e-01
0.0891 0.5250 9.64510e-01
0.0897 0.5250 9.64594e-01
0.0902 0.5250 9.64678e-01
0.0908 0.5250 9.64762e-01
0.0913 0.5250 9.64845e-01
0.0919 0.5250 9.64929e-01
0.0924 0.5250 9.65012e-01
0.0930 0.5250 9.65094e-01
0.0935 0.5250 9.65177e-01
0.0941 0.5250 9.65259e-01
0.0946 0.5250 9.65341e-01
0.0952 0.5250 9.65423e-01
0.0957 0.5250 9.65505e-01
0.0963 0.5250 9.65586e-01
0.0968 0.5250 9.65668e-01
0.0974 0.5250 9.65749e-01
0.0979 0.5250 9.65829e-01
0.0985 0.5250 9.65910e-01
0.0990 0.5250 9.65990e-01
0.0995 0.5250 9.66070e-01
0.1001 0.5250 9.66150e-01
0.1007 0.5250 9.66230e-01
0.1012 0.5250 9.66310e-01
0.1018 0.5250 9.66389e-01
0.1023 0.5250 9.66468e-01
0.1029 0.5250 9.66547e-01
0.1034 0.5250 9.66626e-01
0.1040 0.5250 9.66704e-01
0.1045 0.5250 9.66782e-01
0.1051 0.5250 9.66861e-01
0.1056 0.5250 9.66938e-01
0.1062 0.5250 9.67016e-01
0.1067 0.5250 9.67093e-01
0.1073 0.5250 9.67171e-01
0.1078 0.5250 9.67248e-01
0.1084 0.5250 9.67325e-01
0.1089 0.5250 9.67401e-01
0.1095 0.5250 9.67478e-01
0.1100 0.5250 9.67554e-01
0.0000 0.5300 9.45024e-01
0.0006 0.5300 9.45162e-01
0.0011 0.5300 9.45301e-01
0.0016 0.5300 9.45439e-01
0.0022 0.5300 9.45576e-01
0.0028 0.5300 9.45713e-01
0.0033 0.5300 9.45850e-01
0.0039 0.5300 9.45986e-01
0.0044 0.5300 9.46122e-01
0.0050 0.5300 9.46258e-01
0.0055 0.5300 9.46393e-01
0.0061 0.5300 9.46527e-01
0.0066 0.5300 9.46662e-01
0.0072 0.5300 9.46795e-01
0.0077 0.5300 9.46929e-01
0.0083 0.5300 9.47062e-01
0.0088 0.5300 9.47194e-01
0.0094 0.5300 9.47326e-01
0.0099 0.5300 9.47458e-01
0.0105 0.5300 9.47590e-01
0.0110 0.5300 9.47721e-01
0.0116 0.5300 9.47851e-01
0.0121 0.5300 9.47981e-01
0.0127 0.5300 9.48111e-01
0.0132 0.5300 9.48241e-01
0.0138 0.5300 9.48370e-01
0.0143 0.5300 9.48498e-01
0.0149 0.5300 9.48627e-01
0.0154 0.5300 9.48755e-01
0.0160 0.5300 9.48882e-01
0.0165 0.5300 9.49009e-01
0.0171 0.5300 9.49136e-01
0.0176 0.5300 9.49262e-01
0.0181 0.5300 9.49388e-01
0.0187 0.5300 9.49514e-01
0.0192 0.5300 9.49639e-01
0.0198 0.5300 9.49764e-01
0.0204 0.5300 9.49889e-01
0.0209 0.5300 9.50013e-01
0.0215 0.5300 9.50136e-01
0.0220 0.5300 9.50260e-01
0.0226 0.5300 9.50383e-01
0.0231 0.5300 9.50506e-01
0.0237 0.5300 9.50628e-01
0.0242 0.5300 9.50750e-01
0.0248 0.5300 9.50871e-01
0.0253 0.5300 9.50993e-01
0.0259 0.5300 9.51114e-01
0.0264 0.5300 9.51234e-01
0.0270 0.5300 9.51354e-01
0.0275 0.5300 9.51474e-01
0.0281 0.5300 9.51594e-01
0.0286 0.5300 9.51713e-01
0.0292 0.5300 9.51831e-01
0.0297 0.5300 9.51950e-01
0.0303 0.5300 9.52068e-01
0.0308 0.5300 9.52186e-01
0.0314 0.5300 9.52303e-01
0.0319 0.5300 9.52420e-01
0.0324 0.5300 9.52537e-01
0.0330 0.5300 9.52653e-01
0.0336 0.5300 9.52769e-01
0.0341 0.5300 9.52885e-01
0.0347 0.5300 9.53000e-01
0.0352 0.5300 9.53115e-01
0.0358 0.5300 9.53230e-01
0.0363 0.5300 9.53345e-01
0.0369 0.5300 9.53459e-01
0.0374 0.5300 9.53572e-01
0.0380 0.5300 9.53686e-01
0.0385 0.5300 9.53799e-01
0.0391 0.5300 9.53911e-01
0.0396 0.5300 9.54024e-01
0.0402 0.5300 9.54136e-01
0.0407 0.5300 9.54248e-01
0.0413 0.5300 9.54359e-01
0.0418 0.5300 9.54470e-01
0.0424 0.5300 9.54581e-01
0.0429 0.5300 9.54692e-01
0.0435 0.5300 9.54802e-01
0.0440 0.5300 9.54912e-01
0.0445 0.5300 9.55021e-01
0.0451 0.5300 9.55131e-01
0.0457 0.5300 9.55239e-01
0.0462 0.5300 9.55348e-01
0.0467 0.5300 9.55456e-01
0.0473 0.5300 9.55564e-01
0.0479 0.5300 9.55672e-01
0.0484 0.5300 9.55780e-01
0.0490 0.5300 9.55887e-01
0.0495 0.5300 9.55993e-01
0.0501 0.5300 9.56100e-01
0.0506 0.5300 9.56206e-01
0.0512 0.5300 9.56312e-01
0.0517 0.5300 9.56418e-01
0.0523 0.5300 9.56523e-01
0.0528 0.5300 9.56628e-01
0.0534 0.5300 9.56733e-01
0.0539 0.5300 9.56837e-01
0.0545 0.5300 9.56941e-01
0.0550 0.5300 9.57045e-01
0.0556 0.5300 9.57149e-01
0.0561 0.5300 9.57252e-01
0.0567 0.5300 9.57355e-01
0.0572 0.5300 9.57457e-01
0.0578 0.5300 9.57560e-01
0.0583 0.5300 9.57662e-01
0.0589 0.5300 9.57764e-01
0.0594 0.5300 9.57865e-01
0.0600 0.5300 9.57966e-01
0.0605 0.5300 9.58067e-01
0.0611 0.5300 9.58168e-01
0.0616 0.5300 9.58269e-01
0.0622 0.5300 9.58369e-01
0.0627 0.5300 9.58469e-01
0.0633 0.5300 9.58568e-01
0.0638 0.5300 9.58667e-01
0.0644 0.5300 9.58766e-01
0.0649 0.5300 9.58865e-01
0.0655 0.5300 9.58964e-01
0.0660 0.5300 9.59062e-01
0.0665 0.5300 9.59160e-01
0.0671 0.5300 9.59257e-01
0.0677 0.5300 9.59355e-01
0.0682 0.5300 9.59452e-01
0.0688 0.5300 9.59549e-01
0.0693 0.5300 9.59645e-01
0.0699 0.5300 9.59742e-01
0.0704 0.5300 9.59838e-01
0.0709 0.5300 9.59934e-01
0.0715 0.5300 9.60029e-01
0.0721 0.5300 9.60124e-01
0.0726 0.5300 9.60219e-01
